2,1,2,2,2,2,2,2,0,2,1,2,2,1,0,2,2,2,2,1,2,1,2,2,1,2,2,1,1,1,1,2,1,2,2,1,1,2,1,2,1,1,1,1,2,1,1,1,1,1,1,1,1,1,0,1,1,2,2,1,0,2,0,1,2,"74"
2,1,2,2,2,2,2,2,0,2,1,2,2,1,1,2,2,2,2,1,2,1,1,2,1,2,2,1,1,1,1,2,1,2,2,1,1,2,1,2,1,1,2,1,2,1,2,1,1,1,1,2,2,2,0,1,1,2,2,2,2,2,0,1,2,"66"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"56"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"22"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"23"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,0,0,0,1,1,2,2,0,0,0,0,0,1,2,1,2,0,0,0,0,0,0,1,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"74"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,2,2,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,"03"
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,0,1,0,0,0,1,1,2,1,0,0,0,0,0,1,1,2,2,0,0,0,0,1,0,2,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,2,"24"
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,1,1,2,2,0,0,0,0,0,1,1,2,2,0,0,0,0,1,0,1,2,2,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,2,"53"
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,1,1,2,2,0,0,0,0,0,1,2,2,2,0,1,0,0,1,2,2,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,2,0,0,0,2,"66"
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,1,1,1,2,0,0,0,0,0,1,2,1,2,0,1,0,0,1,2,2,1,1,0,0,0,0,0,2,2,1,0,0,0,0,0,2,0,0,1,2,"35"
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,1,1,1,2,2,0,0,0,0,1,1,2,2,0,1,0,0,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,2,"30"
0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,2,1,2,2,2,2,0,0,1,0,1,1,2,2,0,1,0,0,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,2,"15"
0,0,0,2,0,0,1,0,0,0,0,2,0,1,0,0,0,0,1,2,1,2,0,0,2,1,2,1,2,2,0,0,1,0,1,1,2,2,0,1,0,0,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,2,"14"
0,0,0,2,0,0,1,0,0,0,0,2,2,1,0,0,0,0,1,2,2,2,0,0,2,1,2,1,2,2,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,2,"12"
0,0,0,2,0,0,1,0,0,0,2,2,2,1,0,0,0,1,2,2,2,2,0,0,2,1,1,1,2,2,0,0,1,0,1,1,1,1,1,1,0,0,1,1,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,2,"51"
0,0,0,2,0,0,1,0,0,0,2,2,2,1,0,0,1,1,2,2,2,2,0,0,1,1,1,2,2,2,0,0,1,0,2,1,1,1,1,1,0,2,2,2,2,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,2,"72"
0,0,1,2,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,2,1,2,0,0,1,1,1,2,2,1,0,0,1,0,2,1,1,1,1,1,0,2,2,2,2,1,1,0,0,0,0,2,1,1,1,0,0,0,2,0,2,0,0,1,2,"67"
0,0,1,2,0,0,1,0,0,0,1,1,2,1,0,0,1,1,1,2,1,2,0,0,1,1,1,2,2,1,0,0,1,0,2,1,1,2,1,1,0,2,1,2,2,1,2,0,0,1,0,2,2,2,2,2,0,0,2,0,2,0,0,1,2,"70"
0,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,2,1,2,0,0,1,1,1,2,2,1,0,0,1,0,2,2,1,2,1,1,0,2,2,2,2,1,2,0,0,2,0,2,2,2,2,2,2,0,2,0,2,0,0,1,2,"10"
1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,1,2,1,2,1,2,0,0,1,1,2,2,2,1,0,0,1,0,2,2,1,2,1,1,0,2,2,2,2,1,2,0,0,2,0,2,2,2,2,2,2,0,2,0,2,0,0,1,2,"05"
1,0,1,1,1,2,1,0,1,0,1,1,2,2,0,0,1,2,1,2,1,2,0,0,1,1,2,2,2,1,0,0,1,0,2,2,1,2,1,1,0,2,2,2,2,1,1,1,0,2,0,2,2,2,2,1,2,0,2,0,2,0,0,1,2,"01"
1,2,2,2,2,2,1,0,1,0,2,1,1,1,1,0,1,2,1,2,1,2,0,0,1,1,2,2,2,1,0,0,1,0,2,2,1,2,1,1,0,2,2,2,2,1,1,1,0,2,0,2,2,2,2,1,2,0,2,0,2,0,0,1,2,"07"
1,2,2,2,2,2,2,2,1,0,2,1,1,1,2,0,1,2,1,2,1,1,1,0,1,1,2,2,2,1,0,0,1,0,2,2,1,2,1,1,0,2,2,2,2,1,1,1,0,2,0,2,2,2,2,1,2,0,2,0,2,0,0,1,2,"11"
1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,0,1,1,2,2,1,1,1,0,1,1,1,2,2,1,0,0,1,0,2,1,1,2,1,1,0,2,2,2,1,1,1,1,0,2,0,2,2,1,1,1,2,0,2,0,2,0,1,1,2,"27"
1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,0,1,1,2,2,2,2,2,2,1,1,1,2,2,1,0,0,1,0,1,1,1,2,1,1,0,2,2,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,2,0,2,1,1,1,2,"41"
1,2,2,2,2,2,2,2,1,2,2,1,1,1,2,0,1,2,2,2,2,1,2,2,1,2,2,2,2,1,1,0,1,2,2,2,2,1,1,1,0,2,2,1,1,1,1,1,0,2,0,2,1,1,1,1,2,0,2,0,2,1,1,1,2,"62"
1,2,2,2,2,2,2,2,1,2,2,1,1,1,1,1,1,2,2,2,2,1,1,2,1,2,2,2,2,1,1,0,1,2,2,2,2,1,1,1,0,2,2,2,1,1,1,1,0,2,2,2,1,1,1,1,2,0,2,0,2,1,1,1,2,"37"
1,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,2,2,2,1,1,1,1,2,0,2,0,2,1,1,1,2,"60"
1,2,2,2,2,2,2,2,1,2,2,1,1,2,1,1,1,2,2,1,2,1,2,2,1,2,1,2,2,2,2,2,1,1,2,2,2,1,1,1,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,2,0,2,1,1,1,1,1,2,"71"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"25"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,2,1,0,0,0,0,0,2,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"61"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,2,1,0,0,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"45"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,2,2,2,1,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"14"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,2,1,0,0,0,0,0,2,2,2,1,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"26"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,2,2,2,1,0,0,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,1,2,2,0,0,0,0,1,1,1,1,0,0,0,0,1,2,2,1,0,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,"22"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,2,0,1,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,2,2,1,0,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,"47"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,1,2,1,0,0,0,1,1,1,1,2,0,0,0,0,1,2,2,2,2,0,1,1,2,2,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,"42"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,1,2,1,0,0,0,2,1,1,1,2,0,0,0,2,1,2,2,2,2,0,1,1,1,2,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,"72"
0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,2,0,1,2,1,0,0,0,2,1,1,1,2,0,0,0,2,1,2,2,2,2,0,1,1,1,1,0,0,0,0,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,2,"04"
0,0,0,0,2,0,0,0,0,0,0,2,2,0,1,1,0,0,2,0,1,1,1,0,0,0,2,1,1,1,2,0,0,0,2,1,2,2,2,2,0,1,1,1,1,0,0,0,0,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,2,"23"
0,0,0,0,2,0,0,0,0,0,1,2,2,0,1,1,0,0,1,2,1,1,1,0,0,0,1,2,2,1,2,0,0,0,1,2,2,2,2,2,0,1,1,2,1,0,0,0,0,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,2,"11"
0,0,0,0,2,0,0,0,0,2,2,2,2,0,1,1,0,0,2,2,1,1,1,0,0,0,1,2,2,1,2,0,0,0,1,2,2,1,2,2,0,1,1,2,1,1,0,0,0,1,0,2,0,1,0,0,1,0,2,0,0,0,0,0,2,"66"
0,0,0,0,2,0,0,0,0,2,2,2,2,0,1,1,0,0,2,2,1,1,1,0,0,0,1,2,2,1,1,1,0,0,1,2,2,1,2,2,0,1,1,2,1,2,0,0,0,1,0,2,0,1,2,0,1,0,2,0,0,0,0,0,2,"75"
0,0,0,0,2,0,0,0,0,2,2,2,2,0,1,1,0,1,1,1,1,1,1,0,0,0,1,2,2,1,1,1,0,0,1,2,2,1,2,2,0,1,1,2,1,2,0,0,0,1,0,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"30"
0,0,0,0,2,0,0,0,0,2,2,2,2,0,1,1,0,2,1,1,1,1,1,0,2,0,1,2,2,1,1,1,0,0,1,2,2,1,1,2,0,1,1,2,1,1,1,0,0,1,0,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"57"
0,0,0,0,2,1,0,0,0,2,2,2,1,0,1,1,0,2,1,1,2,1,1,0,2,0,1,2,2,2,1,1,0,0,1,2,2,1,2,2,0,1,1,2,2,2,2,2,0,1,0,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"31"
0,0,0,0,2,1,0,0,0,2,2,2,1,0,1,1,0,2,2,1,2,1,1,0,2,2,2,2,2,1,1,1,0,0,2,2,1,1,2,2,0,1,1,1,2,2,2,2,0,1,1,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"07"
1,0,0,0,2,1,0,2,0,1,2,2,1,0,2,1,0,2,1,1,2,2,1,0,2,2,2,1,2,1,1,1,0,0,2,2,1,1,2,2,0,1,1,1,2,2,2,2,0,1,1,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"27"
1,0,0,0,2,1,0,2,0,1,2,2,1,0,2,2,0,2,1,1,2,2,2,2,2,1,2,1,2,1,2,2,1,0,2,2,1,2,2,2,0,1,1,1,2,2,2,2,0,1,1,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"20"
1,0,0,0,2,1,0,2,1,1,2,2,1,0,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,1,0,2,2,1,2,2,2,0,1,1,1,2,2,2,2,0,1,1,2,0,2,2,0,1,0,2,0,0,2,0,0,2,"06"
1,0,0,0,2,2,2,2,1,1,2,2,1,0,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,1,0,2,2,1,2,2,2,0,1,1,1,2,2,2,2,0,1,1,1,0,2,2,0,1,0,2,0,1,2,0,0,2,"15"
1,1,0,0,2,2,2,2,1,1,1,2,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,1,2,1,2,2,1,0,2,2,1,2,2,2,0,1,1,1,2,2,2,2,0,1,1,1,0,2,2,0,1,0,2,0,1,2,0,0,2,"02"
1,1,2,0,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,2,1,2,2,1,0,2,2,1,2,2,2,0,1,1,1,1,2,2,2,0,1,1,1,1,2,2,0,1,0,2,0,1,2,0,0,2,"71"
1,1,2,0,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,0,2,2,2,1,2,2,0,1,1,2,1,2,1,2,0,1,2,1,1,1,1,1,1,2,2,0,1,2,0,0,2,"76"
1,1,2,0,2,2,2,2,1,1,2,2,2,2,2,2,1,2,2,1,2,2,2,2,1,2,2,1,1,2,2,2,1,0,2,2,2,1,2,2,0,1,1,2,2,2,2,2,0,1,1,1,1,2,2,1,1,1,1,1,1,2,2,0,2,"77"
1,1,2,0,2,2,2,2,1,1,2,2,2,2,2,2,1,1,2,1,2,2,2,2,1,1,1,1,1,2,2,2,1,1,1,1,1,1,2,2,0,1,1,2,2,2,2,2,0,1,1,1,1,2,2,2,1,1,1,1,1,2,2,2,2,"50"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"24"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"26"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,1,2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,2,2,2,1,0,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"36"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,2,2,2,2,0,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"57"
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,2,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"62"
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,2,0,1,0,0,0,0,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"17"
0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,1,0,0,1,0,2,0,0,0,1,1,1,2,1,1,0,0,0,1,1,1,1,0,0,0,0,2,1,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"02"
0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,2,0,1,0,0,2,0,2,0,0,0,1,1,1,2,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"04"
0,0,2,0,2,0,0,0,0,0,0,2,0,2,1,2,0,1,0,0,2,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,"65"
0,0,2,0,2,0,0,0,0,0,0,2,1,1,1,2,0,1,0,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,1,2,1,0,0,0,0,1,1,2,0,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,2,0,2,0,0,0,0,0,1,1,1,1,1,2,0,1,0,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,1,2,1,0,0,0,2,2,2,2,0,2,0,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,2,"64"
0,0,2,0,2,0,0,0,0,0,1,1,1,1,1,2,0,1,0,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,1,2,1,0,0,0,2,2,1,2,0,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,1,0,2,"75"
0,0,2,0,2,0,0,0,0,0,1,1,1,1,1,2,0,1,0,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,1,2,1,0,0,0,2,1,1,2,0,2,0,0,1,2,2,2,0,0,0,1,0,0,0,2,1,0,2,"72"
0,0,2,0,2,0,0,0,0,0,1,1,1,1,1,2,0,1,0,0,1,0,1,0,0,0,1,1,1,2,1,1,0,0,0,1,1,1,1,0,0,0,2,1,1,1,1,2,0,0,2,2,2,2,0,0,0,1,2,0,0,2,1,0,2,"11"
0,0,2,0,2,0,0,0,0,2,2,2,2,2,2,2,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,2,1,1,1,1,2,0,0,2,2,2,2,0,0,0,1,2,0,0,2,1,0,2,"70"
0,0,2,0,2,0,0,1,0,2,2,2,2,2,1,2,0,1,0,0,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,2,1,1,1,1,2,0,0,2,2,2,2,0,0,2,2,2,0,0,2,1,0,2,"30"
0,0,2,0,2,0,0,1,0,2,2,2,2,2,1,1,0,2,0,0,1,1,1,1,2,0,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,2,1,1,1,1,2,0,0,2,2,2,2,0,0,2,2,2,0,0,2,1,0,2,"47"
0,0,2,0,2,0,0,1,0,2,2,2,2,2,1,1,0,2,0,0,1,2,1,1,2,0,1,1,1,1,2,1,0,0,0,1,1,1,1,1,0,0,2,1,1,1,1,1,0,0,2,2,2,2,0,1,2,2,2,0,0,2,1,0,2,"77"
0,0,2,0,2,0,0,1,0,2,2,2,2,2,1,1,0,2,0,0,1,2,1,1,2,0,1,1,1,1,2,1,0,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,2,2,2,2,0,1,2,2,2,0,0,2,2,2,2,"66"
0,0,2,0,2,0,1,1,0,2,2,2,2,1,1,1,0,2,0,0,1,2,1,1,2,0,1,1,1,1,2,1,0,0,0,1,1,1,2,1,0,1,1,1,1,1,2,1,0,0,2,2,2,2,2,1,2,2,2,0,0,2,2,2,2,"61"
0,0,2,0,2,0,1,1,0,2,2,2,2,1,1,1,0,2,0,0,1,2,1,1,2,0,1,1,2,1,2,1,0,0,0,2,1,1,2,1,0,1,2,1,1,1,1,1,0,2,2,2,1,1,2,1,2,2,2,0,1,2,2,2,2,"73"
0,0,2,0,2,0,1,1,0,2,2,2,2,1,1,1,0,2,0,0,1,2,1,1,2,0,1,1,2,1,2,1,0,0,0,2,1,1,2,1,0,1,2,1,1,2,1,1,1,1,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,"50"
0,0,2,0,2,0,1,1,0,2,2,2,2,1,1,1,0,2,0,0,1,2,1,1,2,0,1,1,2,1,2,1,1,0,0,2,1,1,2,1,2,1,2,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,"31"
0,0,2,0,2,0,1,1,0,2,2,2,2,1,1,1,0,2,0,0,1,2,1,1,2,2,2,1,2,1,2,1,1,0,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,"05"
0,0,2,1,1,1,1,1,0,2,2,2,1,2,1,1,0,2,0,0,1,1,1,1,2,2,2,1,2,1,1,1,1,0,1,1,1,1,2,1,2,1,1,1,1,2,1,1,2,2,1,1,1,1,2,1,2,2,2,2,2,2,2,2,2,"41"
0,0,2,1,1,1,1,1,0,2,2,2,1,2,1,1,1,2,0,0,1,1,1,1,1,1,2,1,2,1,1,1,1,2,1,2,2,2,2,1,2,2,2,1,1,2,1,1,2,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,"22"
0,0,2,1,1,1,1,1,0,2,2,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,2,1,1,2,1,2,1,2,2,2,1,1,2,1,1,2,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,"10"
1,0,2,1,1,1,1,1,2,1,2,1,1,2,1,1,2,2,1,1,1,1,1,1,2,1,2,1,1,1,1,1,2,2,1,1,2,1,2,1,2,2,2,1,1,2,1,1,2,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,2,"01"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"32"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"53"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,2,1,0,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"35"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,2,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,"63"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,2,0,0,0,0,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"41"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,2,2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"16"
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,2,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"31"
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,2,2,2,2,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"54"
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,2,2,1,2,1,0,0,1,1,1,2,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"52"
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,1,1,2,1,0,0,1,1,2,2,1,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"21"
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,1,1,1,0,1,1,2,1,1,1,0,0,1,1,2,2,1,0,0,0,0,0,2,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"36"
0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2,1,0,1,1,1,0,1,1,2,2,1,2,2,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"14"
0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,2,1,0,1,2,1,0,1,1,2,2,1,2,2,0,1,1,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,2,"20"
